2015-04-15 21:00:00	2015-04-15	4	15	3.3	740.0	68	4	10.0	Saint-Petersburg
2015-04-02 18:00:00	2015-04-02	4	2	6.3	741.7	60	1	10.0	Moscow
2015-04-15 18:00:00	2015-04-15	4	15	4.4	739.9	65	5	10.0	Saint-Petersburg
2015-04-02 15:00:00	2015-04-02	4	2	5.4	740.7	70	1	10.0	Moscow
2015-04-15 15:00:00	2015-04-15	4	15	2.3	739.7	84	5	10.0	Saint-Petersburg
2015-04-02 12:00:00	2015-04-02	4	2	3.3	739.9	86	1	10.0	Moscow
2015-04-15 12:00:00	2015-04-15	4	15	1.8	739.0	95	4	10.0	Saint-Petersburg
2015-04-02 09:00:00	2015-04-02	4	2	2.4	739.3	88	1	10.0	Moscow
2015-04-15 09:00:00	2015-04-15	4	15	1.4	738.8	94	4	4.0	Saint-Petersburg
2015-04-02 06:00:00	2015-04-02	4	2	1.6	738.6	91	1	10.0	Moscow
2015-04-15 06:00:00	2015-04-15	4	15	1.7	739.7	94	3	10.0	Saint-Petersburg
2015-04-02 03:00:00	2015-04-02	4	2	1.1	739.0	91	2	10.0	Moscow
2015-04-15 03:00:00	2015-04-15	4	15	2.0	741.1	95	3	10.0	Saint-Petersburg
2015-04-02 00:00:00	2015-04-02	4	2	1.0	740.2	85	1	4.0	Moscow
2015-04-15 00:00:00	2015-04-15	4	15	2.0	742.6	97	3	4.0	Saint-Petersburg
2015-04-01 21:00:00	2015-04-01	4	1	1.0	741.6	84	2	10.0	Moscow
2015-04-14 21:00:00	2015-04-14	4	14	0.9	743.7	98	3	4.0	Saint-Petersburg
2015-04-01 18:00:00	2015-04-01	4	1	1.1	742.3	81	2	10.0	Moscow
2015-04-14 18:00:00	2015-04-14	4	14	1.2	745.0	94	4	4.0	Saint-Petersburg
2015-04-01 15:00:00	2015-04-01	4	1	1.6	741.9	80	1	10.0	Moscow
2015-04-14 15:00:00	2015-04-14	4	14	2.3	745.4	95	3	4.0	Saint-Petersburg
2015-04-01 12:00:00	2015-04-01	4	1	1.0	741.7	79	1	10.0	Moscow
2015-04-14 12:00:00	2015-04-14	4	14	2.2	745.4	95	3	4.0	Saint-Petersburg
2015-04-01 09:00:00	2015-04-01	4	1	-0.3	741.4	87	2	4.0	Moscow
2015-04-14 09:00:00	2015-04-14	4	14	3.1	745.5	91	2	4.0	Saint-Petersburg
2015-04-01 06:00:00	2015-04-01	4	1	-1.0	741.4	92	2	1.0	Moscow
2015-04-14 06:00:00	2015-04-14	4	14	3.7	745.7	93	2	1.0	Saint-Petersburg
2015-04-01 03:00:00	2015-04-01	4	1	1.5	742.0	62	2	10.0	Moscow
2015-04-14 03:00:00	2015-04-14	4	14	3.9	746.0	97	1	0.5	Saint-Petersburg
2015-04-01 00:00:00	2015-04-01	4	1	2.5	743.2	50	2	10.0	Moscow
2015-04-14 00:00:00	2015-04-14	4	14	4.2	746.8	93	1	10.0	Saint-Petersburg
2015-03-31 21:00:00	2015-03-31	3	31	2.4	744.3	55	2	10.0	Moscow
2015-04-13 21:00:00	2015-04-13	4	13	4.9	747.4	88	2	10.0	Saint-Petersburg
2015-03-31 18:00:00	2015-03-31	3	31	1.7	744.9	64	1	10.0	Moscow
2015-04-13 18:00:00	2015-04-13	4	13	7.1	747.8	67	3	20.0	Saint-Petersburg
2015-03-31 15:00:00	2015-03-31	3	31	1.1	745.9	71	2	10.0	Moscow
2015-04-13 15:00:00	2015-04-13	4	13	8.0	747.8	57	4	20.0	Saint-Petersburg
2015-03-31 12:00:00	2015-03-31	3	31	0.4	746.8	76	1	10.0	Moscow
2015-04-13 12:00:00	2015-04-13	4	13	7.2	748.6	64	4	10.0	Saint-Petersburg
2015-03-31 09:00:00	2015-03-31	3	31	0.4	747.4	74	2	10.0	Moscow
2015-04-13 09:00:00	2015-04-13	4	13	4.9	748.4	75	4	20.0	Saint-Petersburg
2015-03-31 06:00:00	2015-03-31	3	31	-0.5	747.6	87	1	10.0	Moscow
2015-04-13 06:00:00	2015-04-13	4	13	3.6	748.2	82	5	10.0	Saint-Petersburg
2015-03-31 03:00:00	2015-03-31	3	31	-0.9	748.1	82	2	10.0	Moscow
2015-04-13 03:00:00	2015-04-13	4	13	4.0	748.1	90	4	10.0	Saint-Petersburg
2015-03-31 00:00:00	2015-03-31	3	31	-1.3	748.6	85	1	4.0	Moscow
2015-04-13 00:00:00	2015-04-13	4	13	4.9	748.4	84	4	10.0	Saint-Petersburg
2015-03-30 21:00:00	2015-03-30	3	30	-1.0	748.9	77	2	10.0	Moscow
2015-04-12 21:00:00	2015-04-12	4	12	7.2	748.2	92	4	4.0	Saint-Petersburg
2015-03-30 18:00:00	2015-03-30	3	30	0.5	748.6	59	2	10.0	Moscow
2015-04-12 18:00:00	2015-04-12	4	12	16.1	747.8	45	7	4.0	Saint-Petersburg
2015-03-30 15:00:00	2015-03-30	3	30	0.5	749.0	51	3	10.0	Moscow
2015-04-12 15:00:00	2015-04-12	4	12	18.9	749.5	36	3	10.0	Saint-Petersburg
2015-03-30 12:00:00	2015-03-30	3	30	0.9	749.6	44	2	10.0	Moscow
2015-04-12 12:00:00	2015-04-12	4	12	15.6	751.7	36	3	10.0	Saint-Petersburg
2015-03-30 09:00:00	2015-03-30	3	30	0.6	750.4	39	2	10.0	Moscow
2015-04-12 09:00:00	2015-04-12	4	12	7.1	753.2	66	2	10.0	Saint-Petersburg
2015-03-30 06:00:00	2015-03-30	3	30	0.2	750.9	42	2	10.0	Moscow
2015-04-12 06:00:00	2015-04-12	4	12	2.0	753.8	64	2	4.0	Saint-Petersburg
2015-03-30 03:00:00	2015-03-30	3	30	-0.3	752.5	48	2	10.0	Moscow
2015-04-12 03:00:00	2015-04-12	4	12	5.1	754.7	41	2	20.0	Saint-Petersburg
2015-03-30 00:00:00	2015-03-30	3	30	-1.6	753.9	74	1	10.0	Moscow
2015-04-12 00:00:00	2015-04-12	4	12	5.2	755.1	43	2	20.0	Saint-Petersburg
2015-03-29 21:00:00	2015-03-29	3	29	0.5	754.9	54	2	10.0	Moscow
2015-04-11 21:00:00	2015-04-11	4	11	5.3	755.2	36	0	10.0	Saint-Petersburg
2015-03-29 18:00:00	2015-03-29	3	29	3.1	755.1	32	3	10.0	Moscow
2015-04-11 18:00:00	2015-04-11	4	11	10.4	755.4	23	3	20.0	Saint-Petersburg
2015-03-29 15:00:00	2015-03-29	3	29	5.0	756.9	23	2	10.0	Moscow
2015-04-11 15:00:00	2015-04-11	4	11	10.6	755.0	27	5	20.0	Saint-Petersburg
2015-03-29 12:00:00	2015-03-29	3	29	2.3	758.7	31	2	10.0	Moscow
2015-04-11 12:00:00	2015-04-11	4	11	9.6	753.9	29	3	20.0	Saint-Petersburg
2015-03-29 09:00:00	2015-03-29	3	29	-1.3	760.0	51	2	10.0	Moscow
2015-04-11 09:00:00	2015-04-11	4	11	6.4	751.4	51	5	20.0	Saint-Petersburg
2015-03-29 06:00:00	2015-03-29	3	29	-2.2	760.7	60	2	10.0	Moscow
2015-04-11 06:00:00	2015-04-11	4	11	4.2	749.3	71	4	10.0	Saint-Petersburg
2015-03-29 03:00:00	2015-03-29	3	29	-1.4	761.5	57	2	10.0	Moscow
2015-04-11 03:00:00	2015-04-11	4	11	4.0	747.9	79	4	10.0	Saint-Petersburg
2015-03-29 00:00:00	2015-03-29	3	29	-0.7	762.5	51	2	10.0	Moscow
2015-04-11 00:00:00	2015-04-11	4	11	4.7	747.5	78	5	20.0	Saint-Petersburg
2015-03-28 21:00:00	2015-03-28	3	28	0.8	763.1	41	2	10.0	Moscow
2015-04-10 21:00:00	2015-04-10	4	10	7.2	748.4	47	5	20.0	Saint-Petersburg
2015-03-28 18:00:00	2015-03-28	3	28	3.1	762.7	31	2	10.0	Moscow
2015-04-10 18:00:00	2015-04-10	4	10	6.5	750.6	42	4	20.0	Saint-Petersburg
2015-03-28 15:00:00	2015-03-28	3	28	4.0	763.3	31	2	10.0	Moscow
2015-04-10 15:00:00	2015-04-10	4	10	8.4	750.6	46	5	20.0	Saint-Petersburg
2015-03-28 12:00:00	2015-03-28	3	28	2.3	763.6	38	2	10.0	Moscow
2015-04-10 12:00:00	2015-04-10	4	10	7.2	750.1	47	4	20.0	Saint-Petersburg
2015-03-28 09:00:00	2015-03-28	3	28	-1.7	763.9	50	2	10.0	Moscow
2015-04-10 09:00:00	2015-04-10	4	10	5.0	748.5	57	5	20.0	Saint-Petersburg
2015-03-28 06:00:00	2015-03-28	3	28	-2.5	763.7	51	2	10.0	Moscow
2015-04-10 06:00:00	2015-04-10	4	10	3.4	747.2	67	4	20.0	Saint-Petersburg
2015-03-28 03:00:00	2015-03-28	3	28	-1.6	763.9	47	1	10.0	Moscow
2015-04-10 03:00:00	2015-04-10	4	10	4.8	747.3	60	5	10.0	Saint-Petersburg
2015-03-28 00:00:00	2015-03-28	3	28	-0.5	763.9	41	1	10.0	Moscow
2015-04-10 00:00:00	2015-04-10	4	10	5.0	748.0	63	5	10.0	Saint-Petersburg
2015-03-27 21:00:00	2015-03-27	3	27	2.2	763.3	32	2	10.0	Moscow
2015-04-09 21:00:00	2015-04-09	4	9	5.8	749.5	50	6	10.0	Saint-Petersburg
2015-03-27 18:00:00	2015-03-27	3	27	4.8	762.4	27	1	10.0	Moscow
2015-04-09 18:00:00	2015-04-09	4	9	7.6	750.7	37	5	10.0	Saint-Petersburg
2015-03-27 15:00:00	2015-03-27	3	27	6.1	762.6	22	2	10.0	Moscow
2015-04-09 15:00:00	2015-04-09	4	9	5.9	752.8	56	6	20.0	Saint-Petersburg
2015-03-27 12:00:00	2015-03-27	3	27	3.6	762.7	29	2	10.0	Moscow
2015-04-09 12:00:00	2015-04-09	4	9	5.5	753.3	58	5	10.0	Saint-Petersburg
2015-03-27 09:00:00	2015-03-27	3	27	-1.2	762.5	44	2	10.0	Moscow
2015-04-09 09:00:00	2015-04-09	4	9	4.3	753.3	54	4	20.0	Saint-Petersburg
2015-03-27 06:00:00	2015-03-27	3	27	-1.5	761.6	53	2	10.0	Moscow
2015-04-09 06:00:00	2015-04-09	4	9	2.3	752.5	60	4	20.0	Saint-Petersburg
2015-03-27 03:00:00	2015-03-27	3	27	-0.1	760.9	50	2	10.0	Moscow
2015-04-09 03:00:00	2015-04-09	4	9	3.8	751.0	47	4	20.0	Saint-Petersburg
2015-03-27 00:00:00	2015-03-27	3	27	0.7	761.2	47	2	10.0	Moscow
2015-04-09 00:00:00	2015-04-09	4	9	3.3	749.9	52	3	20.0	Saint-Petersburg
2015-03-26 21:00:00	2015-03-26	3	26	1.1	760.7	52	1	10.0	Moscow
2015-04-08 21:00:00	2015-04-08	4	8	4.8	749.4	46	3	20.0	Saint-Petersburg
2015-03-26 18:00:00	2015-03-26	3	26	0.9	760.0	68	2	10.0	Moscow
2015-04-08 18:00:00	2015-04-08	4	8	6.6	748.3	48	5	10.0	Saint-Petersburg
2015-03-26 15:00:00	2015-03-26	3	26	0.2	759.9	78	3	4.0	Moscow
2015-04-08 15:00:00	2015-04-08	4	8	5.5	747.2	52	5	10.0	Saint-Petersburg
2015-03-26 12:00:00	2015-03-26	3	26	0.6	759.4	73	2	4.0	Moscow
2015-04-08 12:00:00	2015-04-08	4	8	6.0	747.0	63	6	10.0	Saint-Petersburg
2015-03-26 09:00:00	2015-03-26	3	26	1.0	757.9	65	2	4.0	Moscow
2015-04-08 09:00:00	2015-04-08	4	8	4.7	748.4	78	4	10.0	Saint-Petersburg
2015-03-26 06:00:00	2015-03-26	3	26	1.0	756.8	65	2	10.0	Moscow
2015-04-08 06:00:00	2015-04-08	4	8	1.9	752.4	91	4	10.0	Saint-Petersburg
2015-03-26 03:00:00	2015-03-26	3	26	1.8	755.9	63	2	10.0	Moscow
2015-04-08 03:00:00	2015-04-08	4	8	2.2	752.4	87	2	20.0	Saint-Petersburg
2015-03-26 00:00:00	2015-03-26	3	26	3.3	755.0	59	2	10.0	Moscow
2015-04-08 00:00:00	2015-04-08	4	8	2.3	752.9	91	3	20.0	Saint-Petersburg
2015-03-25 21:00:00	2015-03-25	3	25	6.2	753.7	54	2	10.0	Moscow
2015-04-07 21:00:00	2015-04-07	4	7	2.7	753.6	97	2	10.0	Saint-Petersburg
2015-03-25 18:00:00	2015-03-25	3	25	7.3	752.2	55	2	10.0	Moscow
2015-04-07 18:00:00	2015-04-07	4	7	3.2	753.7	90	3	10.0	Saint-Petersburg
2015-03-25 15:00:00	2015-03-25	3	25	9.1	751.0	51	1	10.0	Moscow
2015-04-07 15:00:00	2015-04-07	4	7	4.1	754.0	85	3	10.0	Saint-Petersburg
2015-03-25 12:00:00	2015-03-25	3	25	7.7	750.0	55	2	10.0	Moscow
2015-04-07 12:00:00	2015-04-07	4	7	4.3	754.9	78	4	10.0	Saint-Petersburg
2015-03-25 09:00:00	2015-03-25	3	25	4.1	749.2	61	1	10.0	Moscow
2015-04-07 09:00:00	2015-04-07	4	7	2.3	756.2	84	3	10.0	Saint-Petersburg
2015-03-25 06:00:00	2015-03-25	3	25	3.2	747.5	60	0	10.0	Moscow
2015-04-07 06:00:00	2015-04-07	4	7	0.4	757.1	89	2	10.0	Saint-Petersburg
2015-03-25 03:00:00	2015-03-25	3	25	3.9	746.5	50	0	10.0	Moscow
2015-04-07 03:00:00	2015-04-07	4	7	0.9	758.5	85	3	20.0	Saint-Petersburg
2015-03-25 00:00:00	2015-03-25	3	25	5.2	745.6	42	1	10.0	Moscow
2015-04-07 00:00:00	2015-04-07	4	7	1.3	759.2	81	2	20.0	Saint-Petersburg
2015-03-24 21:00:00	2015-03-24	3	24	6.7	744.4	38	2	10.0	Moscow
2015-04-06 21:00:00	2015-04-06	4	6	3.1	759.6	66	3	20.0	Saint-Petersburg
2015-03-24 18:00:00	2015-03-24	3	24	9.0	742.1	27	2	10.0	Moscow
2015-04-06 18:00:00	2015-04-06	4	6	8.0	759.8	40	3	20.0	Saint-Petersburg
2015-03-24 15:00:00	2015-03-24	3	24	9.1	741.3	28	2	10.0	Moscow
2015-04-06 15:00:00	2015-04-06	4	6	7.0	760.2	40	3	20.0	Saint-Petersburg
2015-03-24 12:00:00	2015-03-24	3	24	4.9	741.7	52	2	10.0	Moscow
2015-04-06 12:00:00	2015-04-06	4	6	5.3	760.5	50	3	20.0	Saint-Petersburg
2015-03-24 09:00:00	2015-03-24	3	24	0.9	742.8	73	2	10.0	Moscow
2015-04-06 09:00:00	2015-04-06	4	6	2.7	760.3	73	2	20.0	Saint-Petersburg
2015-03-24 06:00:00	2015-03-24	3	24	-1.3	743.5	85	1	4.0	Moscow
2015-04-06 06:00:00	2015-04-06	4	6	1.0	759.5	83	0	20.0	Saint-Petersburg
2015-03-24 03:00:00	2015-03-24	3	24	-1.9	745.6	81	1	4.0	Moscow
2015-04-06 03:00:00	2015-04-06	4	6	1.2	759.1	74	2	20.0	Saint-Petersburg
2015-03-24 00:00:00	2015-03-24	3	24	-0.2	747.2	42	1	10.0	Moscow
2015-04-06 00:00:00	2015-04-06	4	6	2.5	759.0	67	1	20.0	Saint-Petersburg
2015-03-23 21:00:00	2015-03-23	3	23	-0.2	749.2	39	1	10.0	Moscow
2015-04-05 21:00:00	2015-04-05	4	5	3.9	759.0	58	3	10.0	Saint-Petersburg
2015-03-23 18:00:00	2015-03-23	3	23	0.8	750.6	33	1	10.0	Moscow
2015-04-05 18:00:00	2015-04-05	4	5	5.0	758.3	54	2	10.0	Saint-Petersburg
2015-03-23 15:00:00	2015-03-23	3	23	1.0	752.3	29	1	10.0	Moscow
2015-04-05 15:00:00	2015-04-05	4	5	7.2	757.9	57	3	10.0	Saint-Petersburg
2015-03-23 12:00:00	2015-03-23	3	23	-1.4	753.7	34	2	10.0	Moscow
2015-04-05 12:00:00	2015-04-05	4	5	4.6	757.2	71	3	10.0	Saint-Petersburg
2015-03-23 09:00:00	2015-03-23	3	23	-5.2	754.7	62	1	10.0	Moscow
2015-04-05 09:00:00	2015-04-05	4	5		756.7		0	4.0	Saint-Petersburg
2015-03-23 06:00:00	2015-03-23	3	23	-7.0	753.6	64	1	10.0	Moscow
2015-04-05 06:00:00	2015-04-05	4	5	-0.5	755.6	98	2	4.0	Saint-Petersburg
2015-03-23 03:00:00	2015-03-23	3	23	-6.0	752.8	57	2	10.0	Moscow
2015-04-05 03:00:00	2015-04-05	4	5	1.8	754.6	93	2	20.0	Saint-Petersburg
2015-03-23 00:00:00	2015-03-23	3	23	-4.7	751.9	61	2	10.0	Moscow
2015-04-05 00:00:00	2015-04-05	4	5	2.0	753.2	95	2	20.0	Saint-Petersburg
2015-03-22 21:00:00	2015-03-22	3	22	-4.6	751.0	85	3	10.0	Moscow
2015-04-04 21:00:00	2015-04-04	4	4	1.8	751.7	87	2	20.0	Saint-Petersburg
2015-03-22 18:00:00	2015-03-22	3	22	-3.1	749.0	78	3	10.0	Moscow
2015-04-04 18:00:00	2015-04-04	4	4	2.1	750.5	84	2	10.0	Saint-Petersburg
2015-03-22 15:00:00	2015-03-22	3	22	-1.9	747.7	57	3	10.0	Moscow
2015-04-04 15:00:00	2015-04-04	4	4	2.0	749.6	84	3	4.0	Saint-Petersburg
2015-03-22 12:00:00	2015-03-22	3	22	-1.1	746.7	46	3	10.0	Moscow
2015-04-04 12:00:00	2015-04-04	4	4	2.0	748.5	73	4	20.0	Saint-Petersburg
2015-03-22 09:00:00	2015-03-22	3	22	-2.7	746.1	53	3	10.0	Moscow
2015-04-04 09:00:00	2015-04-04	4	4	1.0	748.6	92	2	10.0	Saint-Petersburg
2015-03-22 06:00:00	2015-03-22	3	22	-2.2	745.0	73	2	4.0	Moscow
2015-04-04 06:00:00	2015-04-04	4	4	0.8	749.2	94	2	20.0	Saint-Petersburg
2015-03-22 03:00:00	2015-03-22	3	22	-0.6	744.4	87	1	4.0	Moscow
2015-04-04 03:00:00	2015-04-04	4	4	1.4	749.7	94	2	10.0	Saint-Petersburg
2015-03-22 00:00:00	2015-03-22	3	22	0.9	744.2	81	2	10.0	Moscow
2015-04-04 00:00:00	2015-04-04	4	4	2.0	750.6	89	2	20.0	Saint-Petersburg
2015-03-21 21:00:00	2015-03-21	3	21	1.6	744.3	81	2	10.0	Moscow
2015-04-03 21:00:00	2015-04-03	4	3	3.1	750.3	83	2	20.0	Saint-Petersburg
2015-03-21 18:00:00	2015-03-21	3	21	3.5	743.5	75	2	10.0	Moscow
2015-04-03 18:00:00	2015-04-03	4	3	3.7	750.0	79	1	20.0	Saint-Petersburg
2015-03-21 15:00:00	2015-03-21	3	21	3.1	743.5	76	2	10.0	Moscow
2015-04-03 15:00:00	2015-04-03	4	3	4.5	749.5	81	2	10.0	Saint-Petersburg
2015-03-21 12:00:00	2015-03-21	3	21	5.4	743.3	53	1	10.0	Moscow
2015-04-03 12:00:00	2015-04-03	4	3	3.3	748.3	86	3	10.0	Saint-Petersburg
2015-03-21 09:00:00	2015-03-21	3	21	3.5	743.9	48	1	10.0	Moscow
2015-04-03 09:00:00	2015-04-03	4	3	2.7	746.8	95	3	10.0	Saint-Petersburg
2015-03-21 06:00:00	2015-03-21	3	21	3.4	744.5	45	1	10.0	Moscow
2015-04-03 06:00:00	2015-04-03	4	3	2.4	745.0	93	3	10.0	Saint-Petersburg
2015-03-21 03:00:00	2015-03-21	3	21	4.4	745.6	42	1	10.0	Moscow
2015-04-03 03:00:00	2015-04-03	4	3	2.1	743.2	93	2	10.0	Saint-Petersburg
2015-03-21 00:00:00	2015-03-21	3	21	6.1	746.8	37	0	10.0	Moscow
2015-04-03 00:00:00	2015-04-03	4	3	2.2	741.2	93	3	10.0	Saint-Petersburg
2015-03-20 21:00:00	2015-03-20	3	20	7.5	748.0	30	1	10.0	Moscow
2015-04-02 21:00:00	2015-04-02	4	2	0.5	740.0	94	2	4.0	Saint-Petersburg
2015-03-20 18:00:00	2015-03-20	3	20	9.8	748.3	32	2	10.0	Moscow
2015-04-02 18:00:00	2015-04-02	4	2	2.5	737.7	91	2	4.0	Saint-Petersburg
2015-03-20 15:00:00	2015-03-20	3	20	11.2	749.8	27	2	4.0	Moscow
2015-04-02 15:00:00	2015-04-02	4	2	1.6	737.1	94	1	4.0	Saint-Petersburg
2015-03-20 12:00:00	2015-03-20	3	20	10.9	751.7	28	2	10.0	Moscow
2015-04-02 12:00:00	2015-04-02	4	2	0.4	737.5	94	2	4.0	Saint-Petersburg
2015-03-20 09:00:00	2015-03-20	3	20	5.0	753.1	43	1	10.0	Moscow
2015-04-02 09:00:00	2015-04-02	4	2	0.4	738.2	92	2	4.0	Saint-Petersburg
2015-03-20 06:00:00	2015-03-20	3	20	3.2	754.3	49	0	10.0	Moscow
2015-04-02 06:00:00	2015-04-02	4	2	0.6	738.9	92	2	4.0	Saint-Petersburg
2015-03-20 03:00:00	2015-03-20	3	20	4.3	756.0	45	0	10.0	Moscow
2015-04-02 03:00:00	2015-04-02	4	2	1.1	740.0	91	2	10.0	Saint-Petersburg
2015-03-20 00:00:00	2015-03-20	3	20	6.2	757.2	35	0	10.0	Moscow
2015-04-02 00:00:00	2015-04-02	4	2	1.2	740.4	91	2	10.0	Saint-Petersburg
2015-03-19 21:00:00	2015-03-19	3	19	8.2	758.5	28	0	10.0	Moscow
2015-04-01 21:00:00	2015-04-01	4	1	1.8	740.6	91	2	10.0	Saint-Petersburg
2015-03-19 18:00:00	2015-03-19	3	19	11.3	759.3	15	0	10.0	Moscow
2015-04-01 18:00:00	2015-04-01	4	1	3.9	740.2	75	3	20.0	Saint-Petersburg
2015-03-19 15:00:00	2015-03-19	3	19	13.2	761.1	16	1	10.0	Moscow
2015-04-01 15:00:00	2015-04-01	4	1	3.9	740.4	80	2	20.0	Saint-Petersburg
2015-03-19 12:00:00	2015-03-19	3	19	12.0	762.7	20	1	10.0	Moscow
2015-04-01 12:00:00	2015-04-01	4	1	2.3	739.9	95	3	10.0	Saint-Petersburg
2015-03-19 09:00:00	2015-03-19	3	19	4.7	763.6	43	1	10.0	Moscow
2015-04-01 09:00:00	2015-04-01	4	1	2.1	739.2	98	3	4.0	Saint-Petersburg
2015-03-19 06:00:00	2015-03-19	3	19	1.5	764.1	62	0	10.0	Moscow
2015-04-01 06:00:00	2015-04-01	4	1	2.5	739.1	93	3	10.0	Saint-Petersburg
2015-03-19 03:00:00	2015-03-19	3	19	3.6	764.8	44	0	10.0	Moscow
2015-04-01 03:00:00	2015-04-01	4	1	2.9	738.9	93	3	10.0	Saint-Petersburg
2015-03-19 00:00:00	2015-03-19	3	19	5.9	765.1	31	0	10.0	Moscow
2015-04-01 00:00:00	2015-04-01	4	1	3.2	738.6	91	3	20.0	Saint-Petersburg
2015-03-18 21:00:00	2015-03-18	3	18	8.7	765.7	25	0	10.0	Moscow
2015-03-31 21:00:00	2015-03-31	3	31	2.7	737.7	93	3	20.0	Saint-Petersburg
2015-03-18 18:00:00	2015-03-18	3	18	11.4	766.2	19	1	10.0	Moscow
2015-03-31 18:00:00	2015-03-31	3	31	2.0	737.1	95	4	10.0	Saint-Petersburg
2015-03-18 15:00:00	2015-03-18	3	18	12.8	767.7	21	1	10.0	Moscow
2015-03-31 15:00:00	2015-03-31	3	31	3.9	737.2	80	5	10.0	Saint-Petersburg
2015-03-18 12:00:00	2015-03-18	3	18	10.6	768.9	24	0	10.0	Moscow
2015-03-31 12:00:00	2015-03-31	3	31	5.5	736.7	71	7	10.0	Saint-Petersburg
2015-03-18 09:00:00	2015-03-18	3	18	3.3	769.9	44	0	10.0	Moscow
2015-03-31 09:00:00	2015-03-31	3	31	3.6	736.8	79	7	10.0	Saint-Petersburg
2015-03-18 06:00:00	2015-03-18	3	18	2.3	770.2	45	0	10.0	Moscow
2015-03-31 06:00:00	2015-03-31	3	31	1.5	737.6	89	5	10.0	Saint-Petersburg
2015-03-18 03:00:00	2015-03-18	3	18	3.9	770.8	39	1	10.0	Moscow
2015-03-31 03:00:00	2015-03-31	3	31	0.2	739.3	87	4	10.0	Saint-Petersburg
2015-03-18 00:00:00	2015-03-18	3	18	5.4	771.6	36	0	10.0	Moscow
2015-03-31 00:00:00	2015-03-31	3	31	0.3	739.3	87	5	10.0	Saint-Petersburg
2015-03-17 21:00:00	2015-03-17	3	17	8.2	772.0	29	1	10.0	Moscow
2015-03-30 21:00:00	2015-03-30	3	30	0.5	740.1	87	4	10.0	Saint-Petersburg
2015-03-17 18:00:00	2015-03-17	3	17	11.2	772.3	24	2	10.0	Moscow
2015-03-30 18:00:00	2015-03-30	3	30	1.3	740.7	78	6	10.0	Saint-Petersburg
2015-03-17 15:00:00	2015-03-17	3	17	12.0	773.4	27	1	10.0	Moscow
2015-03-30 15:00:00	2015-03-30	3	30	1.3	741.8	83	5	4.0	Saint-Petersburg
2015-03-17 12:00:00	2015-03-17	3	17	8.5	774.7	36	2	10.0	Moscow
2015-03-30 12:00:00	2015-03-30	3	30	0.5	743.0	81	4	10.0	Saint-Petersburg
2015-03-17 09:00:00	2015-03-17	3	17	2.8	775.4	54	1	10.0	Moscow
2015-03-30 09:00:00	2015-03-30	3	30	-0.4	744.1	76	4	10.0	Saint-Petersburg
2015-03-17 06:00:00	2015-03-17	3	17	2.0	775.4	54	1	10.0	Moscow
2015-03-30 06:00:00	2015-03-30	3	30	-0.2	744.9	72	5	10.0	Saint-Petersburg
2015-03-17 03:00:00	2015-03-17	3	17	3.2	775.7	47	1	10.0	Moscow
2015-03-30 03:00:00	2015-03-30	3	30	0.1	746.4	70	6	10.0	Saint-Petersburg
2015-03-17 00:00:00	2015-03-17	3	17	4.7	775.9	40	1	10.0	Moscow
2015-03-30 00:00:00	2015-03-30	3	30	0.8	747.6	83	5	10.0	Saint-Petersburg
2015-03-16 21:00:00	2015-03-16	3	16	7.6	775.9	30	2	10.0	Moscow
2015-03-29 21:00:00	2015-03-29	3	29	1.0	749.4	89	5	4.0	Saint-Petersburg
2015-03-16 18:00:00	2015-03-16	3	16	9.5	775.9	24	1	10.0	Moscow
2015-03-29 18:00:00	2015-03-29	3	29	3.9	750.3	50	4	20.0	Saint-Petersburg
2015-03-16 15:00:00	2015-03-16	3	16	10.8	776.4	20	2	10.0	Moscow
2015-03-29 15:00:00	2015-03-29	3	29	5.4	751.8	53	4	20.0	Saint-Petersburg
2015-03-16 12:00:00	2015-03-16	3	16	8.2	776.8	32	2	10.0	Moscow
2015-03-29 12:00:00	2015-03-29	3	29	1.0	753.3	92	3	10.0	Saint-Petersburg
2015-03-16 09:00:00	2015-03-16	3	16	2.4	776.8	56	1	10.0	Moscow
2015-03-29 09:00:00	2015-03-29	3	29	0.3	754.0	98	4	4.0	Saint-Petersburg
2015-03-16 06:00:00	2015-03-16	3	16	1.5	775.9	62	1	10.0	Moscow
2015-03-29 06:00:00	2015-03-29	3	29		751.6		5	10.0	Saint-Petersburg
2015-03-16 03:00:00	2015-03-16	3	16	2.8	774.9	56	1	10.0	Moscow
2015-03-29 03:00:00	2015-03-29	3	29	3.0	751.3		4	65.0	Saint-Petersburg
2015-03-16 00:00:00	2015-03-16	3	16	4.1	774.0	50	1	10.0	Moscow
2015-03-29 00:00:00	2015-03-29	3	29	4.2	755.4	69	4	10.0	Saint-Petersburg
2015-03-15 21:00:00	2015-03-15	3	15	6.8	772.9	34	3	10.0	Moscow
2015-03-28 21:00:00	2015-03-28	3	28	4.7	755.8	69	4	20.0	Saint-Petersburg
2015-03-15 18:00:00	2015-03-15	3	15	9.3	772.3	23	2	10.0	Moscow
2015-03-28 18:00:00	2015-03-28	3	28	4.8	756.4	70	3	10.0	Saint-Petersburg
2015-03-15 15:00:00	2015-03-15	3	15	10.4	772.5	21	1	10.0	Moscow
2015-03-28 15:00:00	2015-03-28	3	28	6.0	756.9	64	5	10.0	Saint-Petersburg
2015-03-15 12:00:00	2015-03-15	3	15	7.4	773.0	24	1	10.0	Moscow
